100,0.99,1
100,0.99,1
100,0.99,0.99
100,0.99,0.99
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
100,0.99,1
